# Cameras (13)
# PhotoID, X, Y, Z, Omega, Phi, Kappa, r11, r12, r13, r21, r22, r23, r31, r32, r33
DSC_7120.jpg	105.1940045376901196	-108.3224071085709141	2390.6503731075504220	-2.8895989651704785	0.0301995605382775	49.4397844332381808	0.6502467553740565	0.7587397553660175	-0.0386411794932256	-0.7597228963973323	0.6494402597192845	-0.0323800825415365	0.0005270817396431	0.0504116324161809	0.9987283862502236
DSC_7121.jpg	51.3943305879720711	-61.1539277619768242	2388.4422188294433909	-1.4899701371597909	-0.5885676266779293	49.1021856789419360	0.6546774361665612	0.7557977495325987	-0.0129312171058158	-0.7558385642461923	0.6542887218527588	-0.0247857470038391	-0.0102722622938212	0.0260005818731622	0.9996091488024826
DSC_7122.jpg	-6.3023055855149703	-9.1476488189557301	2386.2363890352994531	-0.1042687874121769	-2.0180546893486739	48.6946187056081357	0.6596628348212965	0.7512431983550729	0.0218769577585988	-0.7507362314464053	0.6600229914489312	-0.0276543224913127	-0.0352144167803487	0.0018187039464791	0.9993781252192659
DSC_7123.jpg	-59.7181300537144466	38.1671948063413424	2384.1590980473101808	-0.2341728765341295	-1.9146064542500192	49.1165561837227926	0.6541569756030510	0.7561256913271810	0.0187773849314099	-0.7556205564413782	0.6544136714400705	-0.0279342319663453	-0.0334099678702541	0.0040847946485127	0.9994333837227911
DSC_7707.jpg	77.8182992390865564	237.6490240186363962	2352.5874276066988386	-1.0791660674939980	0.7376404865211207	-130.9153267378899841	-0.6548887061475812	-0.7553854592760427	0.0226625346038195	0.7556156729917997	-0.6550100391506306	0.0026083214984172	0.0128738995450788	0.0188323266276805	0.9997397692321195
DSC_7708.jpg	136.8240388272430152	189.3763098946328682	2353.6971565778740114	-1.0614832969668759	0.5488940771847922	-131.2394587873856153	-0.6591772316363119	-0.7517150680238638	0.0202443522535526	0.7519265945087574	-0.6592278062764257	0.0050095810637135	0.0095798623555163	0.0185244686252860	0.9997825114990762
DSC_7709.jpg	196.1596727313615531	140.2130153837066189	2354.7615224149139976	-1.2006861723701219	0.3293731973553430	-131.4124041541807628	-0.6614633140495302	-0.7497235335893906	0.0195168478205522	0.7499554904066333	-0.6614193458746324	0.0095504613354342	0.0057486150991938	0.0209540469840922	0.9997639128011321
DSC_7710.jpg	250.4599717634791887	94.9898490891247462	2356.1784334540707277	-1.2505684491345657	0.0066845939541325	-131.5587935679001532	-0.6633882291339177	-0.7480954643474653	0.0164083414553439	0.7482753796799024	-0.6632321269061102	0.0143910390346053	0.0001166681733938	0.0218248038329790	0.9997618037943783
DSC_7711.jpg	309.6719494179729395	45.7500635841322705	2358.1841124985580791	-1.1202265131983904	-0.8980771537203093	-131.5273750617112967	-0.6628963715299006	-0.7486991152245233	0.0042468193401811	0.7485470818957681	-0.6626216950872906	0.0246932254874925	-0.0156737614446050	0.0195479938014597	0.9996860552896172
DSC_7794.jpg	372.1954076890247620	260.1309862309491336	2308.6887665664607994	-3.9816147415126064	-0.7812242505887517	51.3547763108498998	0.6244382085877317	0.7797339271519954	-0.0457375830567349	-0.7809551995562618	0.6222495398750061	-0.0539859834714781	-0.0136345128913302	0.0694299141110702	0.9974936526538630
DSC_7795.jpg	313.2988810382864244	307.5009567926560976	2307.0579230904577344	-2.5353995762149806	0.3616168497507639	51.5891094359062095	0.6212843562589772	0.7826348590825311	-0.0385801246334879	-0.7835597714073951	0.6209073005320767	-0.0225434863754528	0.0063113627576885	0.0442357490592909	0.9990011837857372
DSC_7796.jpg	256.0328575260060120	354.8553982938856279	2306.1511178323889908	-1.5310664220614212	-1.9090374984976712	51.8313690808072352	0.6176350569575758	0.7864647188625711	-0.0004270848032980	-0.7857589910930085	0.6170576430753255	-0.0426927750189859	-0.0333128253606534	0.0267041402546790	0.9990881565506364
DSC_7797.jpg	198.0769979467465589	401.5205313771925830	2305.0130584580879258	-2.6461805242941847	-0.4615430476908159	51.4860046922950829	0.6226855775749440	0.7818533138587775	-0.0311137765018407	-0.7824306887362845	0.6217507830580489	-0.0350454146839024	-0.0080553587022516	0.0461666478613213	0.9989012723094444
