# Cameras (13)
# PhotoID, X, Y, Z, Omega, Phi, Kappa, r11, r12, r13, r21, r22, r23, r31, r32, r33
DSC_7120.jpg	105.2344598460674234	-108.3475636226342971	2390.6522371273263161	-2.8912156163300420	0.0291859319775393	49.4379844302756126	0.6502706284529611	0.7587188418837553	-0.0386500807497744	-0.7597024748496098	0.6494625041130347	-0.0324130445747457	0.0005093905862418	0.0504398128644345	0.9987269726003357
DSC_7121.jpg	51.4345311556416220	-61.1801319018099932	2388.4426673670841410	-1.4912895605242511	-0.5895673002389300	49.1004177110641038	0.6547006412146295	0.7557775591924992	-0.0129364374609418	-0.7558182270113182	0.6543111289343265	-0.0248143964293968	-0.0102897089667875	0.0260235964792519	0.9996083704709881
DSC_7122.jpg	-6.2601000483582219	-9.1676928482905335	2386.2361683261697181	-0.1057498836548423	-2.0188768632227090	48.6928659566611444	0.6596854668414988	0.7512235898438281	0.0218678508378282	-0.7507156715307455	0.6600452376508866	-0.0276814879030487	-0.0352287575179153	0.0018445369435356	0.9993775724555799
DSC_7123.jpg	-59.6721051964611675	38.1483261271481382	2384.1574246447357837	-0.2354710009296765	-1.9150998430823489	49.1147235037582135	0.6541809564352972	0.7561052070769726	0.0187667809836456	-0.7555994144569835	0.6544371969799431	-0.0279549652351607	-0.0334185743212343	0.0041074371721678	0.9994330031824108
DSC_7707.jpg	77.8730217300493734	237.5993898996524649	2352.5846940882529452	-1.0778697687829324	0.7369033573911082	-130.9169865864350015	-0.6549107043501137	-0.7553671544692621	0.0226369449495244	0.7555968257603844	-0.6550317982534993	0.0026038774200806	0.0128610352798593	0.0188097109439995	0.9997403605665492
DSC_7708.jpg	136.8718613358859670	189.3314502502102243	2353.6963116948554671	-1.0608128385600140	0.5475796435443493	-131.2411692630404332	-0.6591998236397858	-0.7516959042950055	0.0202202863330131	0.7519070805299886	-0.6592499864865222	0.0050197177599825	0.0095569222108967	0.0185127735262382	0.9997829476712539
DSC_7709.jpg	196.2061135362100686	140.1679086146976658	2354.7612453959031882	-1.2002927419240041	0.3278731326896872	-131.4141473731542931	-0.6614862304040078	-0.7497039063916715	0.0194940946689928	0.7499354777110626	-0.6614418101221924	0.0095661430345892	0.0057224344624189	0.0209471850935918	0.9997642067910205
DSC_7710.jpg	250.5094935503433646	94.9382101946178238	2356.1807899371101485	-1.2500001895599218	0.0052972696503497	-131.5606268392724019	-0.6634121727580712	-0.7480747558961004	0.0163844019544437	0.7482541550091962	-0.6632558105600537	0.0144030993123097	0.0000924547966329	0.0218148882489829	0.9997620227348082
DSC_7711.jpg	309.7214267868007482	45.6955863336479382	2358.1870397985489944	-1.1197867561515467	-0.8995611251824580	-131.5291699620721886	-0.6629195515100064	-0.7486787250703975	0.0042231330473653	0.7485260108710043	-0.6626449598332418	0.0247076558407133	-0.0156996584457616	0.0195403130621111	0.9996857990839527
DSC_7794.jpg	372.2205699692812004	260.1137611091651252	2308.6930899302051330	-3.9832618302370832	-0.7850445594493001	51.3531395622119646	0.6244599484660138	0.7797177284697379	-0.0457169188792854	-0.7809366493698000	0.6222666446926455	-0.0540571232496434	-0.0137011836311219	0.0694585258477934	0.9974907472022777
DSC_7795.jpg	313.3356857844810861	307.4768702178484432	2307.0588655935221141	-2.5362749728385108	0.3586782466123105	51.5874848494727161	0.6213067736656932	0.7826180739152798	-0.0385596081186554	-0.7835424075646630	0.6209273685583718	-0.0225942143689068	0.0062600754707358	0.0442510266130977	0.9990008298789285
DSC_7796.jpg	256.0756204009575185	354.8266202557400675	2306.1487071855531212	-1.5314339877132446	-1.9115435860268510	51.8294261176286994	0.6176608014812536	0.7864445125750700	-0.0004036757309845	-0.7857368996791123	0.6170831202199462	-0.0427311036865674	-0.0333565405309444	0.0267105106685632	0.9990865276959910
DSC_7797.jpg	198.1193257587726748	401.4981502992426954	2305.0083512840633375	-2.6467119161213244	-0.4640408835616759	51.4838748129193817	0.6227144434777937	0.7818311657382860	-0.0310926062666741	-0.7824072653347829	0.6217779466287892	-0.0350864110081599	-0.0080989527402523	0.0461758959458190	0.9989004923405095
