# Cameras (15)
# PhotoID, X, Y, Z, Omega, Phi, Kappa, r11, r12, r13, r21, r22, r23, r31, r32, r33
DSC00272.JPG	-51.8473442787419643	-5.9098114709722456	679.5881628534945094	4.2048039184746324	-2.6347652801356647	-87.1009252602472230	0.0505233451959678	-0.9962024232062786	-0.0709092630630713	0.9976643880858390	0.0470744500614291	0.0494950997243426	-0.0459691237192716	-0.0732443045523187	0.9962540396480856
DSC00273.JPG	-34.4565744065359780	-3.6536026193945941	681.2146104248691927	0.8142234725509776	-7.9479676876168206	-84.0006969016545071	0.1035123875002170	-0.9946281137260058	0.0003178362039285	0.9849698252640497	0.1025516493742649	0.1389877783473245	-0.1382737464355117	-0.0140738976998366	0.9902940454482307
DSC00274.JPG	-17.4425884891048817	-1.8008174875224143	683.7677328715661815	1.8481202755470996	-7.1082819913722828	-92.8972706844215423	-0.0501568768930597	-0.9980005419862166	-0.0384604458574363	0.9910456516711201	-0.0545047691016521	0.1218923559906055	-0.1237449150636076	-0.0320023177347191	0.9917978864947771
DSC00275.JPG	-0.5072844459089596	0.1058446823823308	685.2877394187706841	1.3422791504281779	-1.0431278969199411	-92.3466981072877360	-0.0409393724433015	-0.9988697188246808	-0.0241506231607348	0.9989957684463726	-0.0413610180493905	0.0172255859743446	-0.0182050105792395	-0.0234211656631594	0.9995599164576323
DSC00276.JPG	15.1962206208506512	1.6873172259777927	684.3289904616322019	2.5679778523992192	1.8016867811654678	-93.1492734586374382	-0.0549103593529884	-0.9975644662089054	-0.0430114890821916	0.9979961759642096	-0.0534758089088358	-0.0338226347637190	0.0314401844228040	-0.0447825146556944	0.9985018984381415
DSC00403.JPG	13.8121212312700674	29.2304625391391184	677.2603687894865061	-3.2698950488603158	-0.0208834082345472	85.9752535185947693	0.0701873180358997	0.9959112278712369	-0.0568732501878753	-0.9975337626056462	0.0700523137399365	-0.0043664403699178	-0.0003644842246607	0.0570394559904516	0.9983718583832195
DSC00404.JPG	-15.9781947268064322	30.2473436205699642	675.3464821699370759	-1.1741565109614041	1.6069847754591906	89.3794878581493606	0.0108255089127309	0.9997251732366300	-0.0207939018409356	-0.9995480831650992	0.0114021128715330	0.0278140479441741	0.0280434983152310	0.0204834035027115	0.9993968142750850
DSC00405.JPG	-44.9348302434018336	31.2417873465085485	675.6344831103208435	-0.8541870423733005	9.1153218274157286	90.2844495671761251	-0.0049018660371959	0.9998882750239576	-0.0141212314961415	-0.9873593095131482	-0.0026023095366285	0.1584765657843297	0.1584221121784225	0.0147195602750151	0.9872617529906835
DSC00406.JPG	-70.0130139566260254	31.9536800915674526	676.0821082754147255	4.6215397552006658	10.3215685345765795	87.9558476660962612	0.0350924024914001	0.9966293113272716	0.0741521347683933	-0.9831915940283152	0.0211262450976653	0.1813504099806077	0.1791725780342589	-0.0792697771625591	0.9806189319553011
DSC00447.JPG	-69.2800390877141865	52.8103014007193252	680.2711066066044623	-1.7722473361952240	-1.1901518887074929	-87.8898010057891383	0.0368136510204119	-0.9988201843868840	0.0316700861997289	0.9991062697731796	0.0374459093331644	0.0196077937089943	-0.0207705753042465	0.0309199472115229	0.9993060292352723
DSC00448.JPG	-53.4458736894449800	52.8078806240467600	680.0370808329669217	1.8688629863401194	-2.0277576038747620	-90.0635745369065006	-0.0011088899423120	-0.9994661906715175	-0.0326512490980313	0.9993731870705386	-0.0022629267591253	0.0353286304144017	-0.0353836590472272	-0.0325916073099916	0.9988422216773681
DSC00449.JPG	-36.8069427774288229	52.9808792874499090	679.5633447036495909	1.9077420969937822	-2.0184984828911179	-91.0797240156572485	-0.0188319314044586	-0.9992461731346717	-0.0339476631786602	0.9992020606319814	-0.0200055247126355	0.0345690759172741	-0.0352221576337953	-0.0332695725353682	0.9988255779438839
DSC00450.JPG	-20.2292163469225414	52.7593948023435857	678.8675698126044153	3.3449855268772217	-2.9964009831428435	-90.9854366219565804	-0.0171747525712907	-0.9980962083949413	-0.0592367002943053	0.9984851213501368	-0.0202185447075439	0.0511729703291878	-0.0522732275310973	-0.0582680807779994	0.9969314622610377
DSC00451.JPG	-3.9934733406334959	52.3154190870724278	677.7993833439707032	-0.5294183915598812	-2.2052251963082505	-90.9198320367892734	-0.0160415190307390	-0.9998341595707063	0.0086210801368394	0.9991306425850187	-0.0156972245564735	0.0386206704870792	-0.0384789385876790	0.0092331195574955	0.9992167536567842
DSC00452.JPG	12.6757642683265566	52.0169002801845437	677.3373253393754112	-0.6533137969498756	-2.6577647389578076	-88.8923501056412135	0.0193101397195594	-0.9997379239575994	0.0122964183793684	0.9987376688716475	0.0198583006819271	0.0461380176303008	-0.0463701119347246	0.0113899646608561	0.9988593902167540
