# Cameras (15)
# PhotoID, X, Y, Z, Omega, Phi, Kappa, r11, r12, r13, r21, r22, r23, r31, r32, r33
DSC00272.JPG	-51.8825293539793222	-5.9030867187393872	679.5883762026825252	4.2037256579464364	-2.6327333086334717	-87.0991398129922061	0.0505545167955918	-0.9962021586170476	-0.0708907610221452	0.9976644407561562	0.0471090187121592	0.0494611363262521	-0.0459336965883527	-0.0732256752970709	0.9962570431344600
DSC00273.JPG	-34.4919322042395393	-3.6474844695219568	681.2141483528923800	0.8134431297746586	-7.9475237081725858	-83.9988065707583473	0.1035449960771382	-0.9946247138751669	0.0003351658208634	0.9849674751640670	0.1025864658817529	0.1389787389740433	-0.1382660719638358	-0.0140604255495354	0.9902953083686994
DSC00274.JPG	-17.4762225951933203	-1.7942836699484035	683.7674700916131769	1.8477671075398154	-7.1080276066339181	-92.8954628346195221	-0.0501256342248813	-0.9980025054759670	-0.0384502257112447	0.9910477824721317	-0.0544723860085535	0.1218895074221159	-0.1237405093355618	-0.0319962220617896	0.9917986328500097
DSC00275.JPG	-0.5435376356885032	0.1127310966897868	685.2876021046389496	1.3418368395077649	-1.0441912802685831	-92.3451508619526322	-0.0409123811890605	-0.9988710040181895	-0.0241432060243693	0.9989965358647369	-0.0413343452263963	0.0172450930690668	-0.0182235670409689	-0.0234134413617307	0.9995597592780056
DSC00276.JPG	15.1595089428746146	1.6949604653243564	684.3293128382345003	2.5674651872129699	1.7999328500945726	-93.1478681337239038	-0.0548859337634977	-0.9975660870964350	-0.0430050712127840	0.9979984830035281	-0.0534530122424016	-0.0337905816000668	0.0314095876694694	-0.0447736234553480	0.9985032601074034
DSC00403.JPG	13.7838368372116928	29.2358252939268404	677.2601858622085729	-3.2716044809148528	-0.0218304733336136	85.9767644306244136	0.0701610122252301	0.9959114437436126	-0.0569019207412562	-0.9975356069795941	0.0700249798924201	-0.0043834916356201	-0.0003810136277217	0.0570692422551701	0.9983701500030120
DSC00404.JPG	-16.0081001377413017	30.2521199028117209	675.3463496241620305	-1.1755327170164489	1.6071894724852642	89.3812800343407332	0.0107942425858397	0.9997250288843630	-0.0208170831087619	-0.9995483211014978	0.0113715834353570	0.0278179954948250	0.0280470695470213	0.0205074062799708	0.9993962218146979
DSC00405.JPG	-44.9667832554366527	31.2462088682821246	675.6345098207399360	-0.8557786579212280	9.1171201283143457	90.2864530094001623	-0.0049363658331298	0.9998877932280682	-0.0141433109937260	-0.9873541648040198	-0.0026324071211923	0.1585081186466636	0.1584531020097686	0.0147469110749354	0.9872563715050060
DSC00406.JPG	-70.0491418659611469	31.9571444708313663	676.0832262426969237	4.6206513533885634	10.3232400199636398	87.9576734989659741	0.0350608850153177	0.9966312161828447	0.0741414409884670	-0.9831874877255581	0.0210949869883603	0.1813763091031085	0.1792012787952369	-0.0792541510197699	0.9806149505408774
DSC00447.JPG	-69.3174356232476327	52.8159523766621248	680.2725404106806764	-1.7707079724212618	-1.1872725581206498	-87.8878680759867592	0.0368473952608983	-0.9988198282978521	0.0316420615879656	0.9991060690892737	0.0374775272704663	0.0195575473582816	-0.0207203323203824	0.0308931310931891	0.9993079016398260
DSC00448.JPG	-53.4816738138488503	52.8155229882408079	680.0379641505917334	1.8701090578300714	-2.0250637129616411	-90.0617491740457723	-0.0010770531109295	-0.9994655535976499	-0.0326718093826991	0.9993748844283722	-0.0022303201333463	0.0352826592801750	-0.0353366711841161	-0.0326133844279607	0.9988431742900283
DSC00449.JPG	-36.8428950064217986	52.9894065206520040	679.5634220673717891	1.9088090875150621	-2.0168378447375539	-91.0779350006221193	-0.0188007513046035	-0.9992461831111057	-0.0339646476246850	0.9992036684216377	-0.0199740031756509	0.0345408194732157	-0.0351931919996557	-0.0332882071464600	0.9988259780871992
DSC00450.JPG	-20.2643364446764274	52.7677501033631842	678.8673776906153989	3.3464307516583158	-2.9953888855849140	-90.9836283054998347	-0.0171432551465243	-0.9980953692345140	-0.0592599587883778	0.9984865859916818	-0.0201873049656564	0.0511567230469266	-0.0522555872386630	-0.0582932811809611	0.9969309138408239
DSC00451.JPG	-4.0256816182007249	52.3232421218733421	677.7989552148776511	-0.5280044074991255	-2.2038467714853986	-90.9180395431496038	-0.0160102761323372	-0.9998348591004634	0.0085979989371229	0.9991320692739634	-0.0156671194261861	0.0385959779927130	-0.0384548983420144	0.0092084687349244	0.9992179066134992
DSC00452.JPG	12.6429790563386426	52.0253497679582253	677.3368029152844656	-0.6521160232179380	-2.6576089433236225	-88.8906571911864489	0.0193396517853407	-0.9997375942357158	0.0122768294198878	0.9987372239401338	0.0198868444360815	0.0461353544988034	-0.0463673957126870	0.0113690848426056	0.9988597541820697
