# Cameras (15)
# PhotoID, X, Y, Z, Omega, Phi, Kappa, r11, r12, r13, r21, r22, r23, r31, r32, r33
DSC00272.JPG	-51.9012669638264654	-5.8939175944230904	679.5883599324166653	4.2038748989785768	-2.6323273996478638	-87.1011572554030096	0.0505194044449923	-0.9962036058590616	-0.0708954543530618	0.9976665451868735	0.0470743306869751	0.0494517138758759	-0.0459266196166388	-0.0732282941476666	0.9962571769110683
DSC00273.JPG	-34.5121621448803850	-3.6371715704393148	681.2143126916056417	0.8128845236908214	-7.9478225144797694	-84.0007421470577924	0.1035116463047791	-0.9946281832913817	0.0003407077337365	0.9849702554345865	0.1025541473277572	0.1389828866263837	-0.1382712370249134	-0.0140507604193609	0.9902947243842303
DSC00274.JPG	-17.4973688072008287	-1.7843772946665715	683.7675923182697488	1.8470935420433672	-7.1087214848282407	-92.8972426462690350	-0.0501563439382513	-0.9980012453029988	-0.0384428866815634	0.9910447282010765	-0.0545023414437025	0.1219009494713164	-0.1237525267119918	-0.0319845142345124	0.9917975110785368
DSC00275.JPG	-0.5635034227018885	0.1228631295013302	685.2877184179083088	1.3410811100390903	-1.0445705906549465	-92.3467875419927537	-0.0409409130224654	-0.9988701349005645	-0.0241307945293009	0.9989952462117088	-0.0413628057428260	0.0172515607261657	-0.0182301861563259	-0.0234002543748917	0.9995599473807943
DSC00276.JPG	15.1403430663035330	1.7046162483382648	684.3294322696667678	2.5668393359441644	1.7997577340541246	-93.1493469763178012	-0.0549116980308943	-0.9975651692722144	-0.0429934701351512	0.9979971618773383	-0.0534792657890684	-0.0337880602497367	0.0314065328258563	-0.0447627209356225	0.9985038450152800
DSC00403.JPG	13.7615424308712111	29.2497640018417435	677.2596033249715219	-3.2715293583145497	-0.0217851882373835	85.9752067343092534	0.0701881321505794	0.9959096110507200	-0.0569005511574056	-0.9975336994485401	0.0700521063837913	-0.0043841596348449	-0.0003802232537476	0.0570679332725271	0.9983702251280735
DSC00404.JPG	-16.0321947488719445	30.2639444595007241	675.3455697733938905	-1.1742419091463145	1.6064737634405986	89.3795551864441649	0.0108243370513159	0.9997251576190220	-0.0207952627062283	-0.9995483459465871	0.0114007968595012	0.0278051424454206	0.0280345829796212	0.0204848982079459	0.9993970337671456
DSC00405.JPG	-44.9856051409393487	31.2578382220856064	675.6337601697906621	-0.8539642620836861	9.1188418574437424	90.2843046375857625	-0.0048993202093522	0.9998883409902050	-0.0141174435838114	-0.9873495873268309	-0.0025994924558152	0.1585371724375986	0.1584827721458170	0.0147155764694429	0.9872520765955113
DSC00406.JPG	-70.0675005108255817	31.9701181341376142	676.0833019561400761	4.6221291565955829	10.3250506505558928	87.9554336764577869	0.0350991179702524	0.9966285677087386	0.0741589505355774	-0.9831804564557221	0.0211267655758246	0.1814107213475058	0.1792323686202594	-0.0792789871474912	0.9806072609539660
DSC00447.JPG	-69.3344949024551482	52.8279632639831789	680.2727084306565075	-1.7712246259154953	-1.1867550668785332	-87.8898245967377818	0.0368132849255238	-0.9988208324042674	0.0316500680605659	0.9991075137384773	0.0374433172677810	0.0195492706591114	-0.0207113023325685	0.0309021479387853	0.9993078100407594
DSC00448.JPG	-53.4998061968161025	52.8253017090514803	680.0374907733073542	1.8703128762450660	-2.0252420258271475	-90.0640085632433198	-0.0011164621171301	-0.9994653485224182	-0.0326767595593906	0.9993747312013984	-0.0022699598520548	0.0352844713493493	-0.0353397813869017	-0.0326169340256145	0.9988429483488858
DSC00449.JPG	-36.8609832456877697	52.9983577490182967	679.5630950703036888	1.9091937375253216	-2.0169632845635177	-91.0797956152246400	-0.0188331978336176	-0.9992453045291275	-0.0339725188328880	0.9992029803234832	-0.0200067572963675	0.0345417685585646	-0.0351953799813134	-0.0332949101061312	0.9988256775779225
DSC00450.JPG	-20.2868256402946727	52.7773938209162878	678.8670602180590095	3.3463486003690339	-2.9975149460794541	-90.9851036635758703	-0.0171689326781198	-0.9980948968642193	-0.0592604809658012	0.9984842047881709	-0.0202150951238938	0.0511922134476131	-0.0522926432610579	-0.0582917385461769	0.9969290610058653
DSC00451.JPG	-4.0469507632667536	52.3338727013391534	677.7990240902440746	-0.5285737067168789	-2.2053875170802208	-90.9196887351534144	-0.0160390183698497	-0.9998343262361808	0.0086063912050272	0.9991305737010751	-0.0156952671376461	0.0386232479892481	-0.0384817695213288	0.0092183875661772	0.9992167806563235
DSC00452.JPG	12.6232274098722375	52.0350703096707576	677.3371211661218467	-0.6523684518650725	-2.6585585961814386	-88.8922950964337559	0.0193110861772261	-0.9997381045929268	0.0122802351605299	0.9987370078783957	0.0198586568256243	0.0461521705144174	-0.0463839524487241	0.0113734767782005	0.9988589354764820
